Time, vertical_speed, surface_altitude, horizontal_speed
20173440.094156243,-0.001804578486875609,1.0578473479254171,0.001311012495743121
20173440.134156242,-0.010195154912033995,1.057817388791591,9.790664389012998e-05
20173440.17415624,-0.01053990095755652,1.057773792068474,0.0002043976171346545
20173440.19415624,0.008994990295154489,1.0579698242945597,0.0009998102680337513
20173440.21415624,-0.009063871270083587,1.0577880239579827,0.0008911728218834184
20173440.25415624,-0.009238300778199138,1.0577979356748983,0.001100795649644782
20173440.29415624,-0.0016454042065390541,1.0579454676480964,0.0010658436652530422
20173440.334156238,-0.004090496802958638,1.057845481671393,0.0005994700365627588
20173440.374156237,-0.001095614494967152,1.05798992048949,0.0007491768006172439
20173440.394156236,-0.004908818729438785,1.0578953949734569,0.00046973045317877865
20173440.434156235,-0.004855537545464566,1.0579227223061025,0.0002747399839256715
20173440.474156234,-0.013407939166467563,1.0577609342290089,0.001269398228879874
20173440.494156234,0.008751786321190244,1.0579525743378326,0.0014871543237101057
20173440.534156233,0.009062227578588569,1.0579643237870187,0.0015684397980146472
20173440.574156232,0.004969517795915432,1.0580389251699671,0.0010115353958953164
20173440.59415623,-0.003127104990608512,1.0579755939543247,0.00047887216464432696
20173440.63415623,0.006813249342459825,1.0580052552977577,0.0010014415240320908
20173440.67415623,-0.005044072290469414,1.0578807451529428,0.001472016241672011
20173440.69415623,0.006350463776898647,1.0580143859842792,0.0010121322280425065
20173440.73415623,0.0031141505772569406,1.0580414403229952,0.0013697003490352633
20173440.774156228,-0.006313527151925091,1.0579566553933546,0.0017635531803358933
20173440.794156227,-0.007200047751889738,1.0578174726106226,0.0024566475621854143
20173440.834156226,0.000347106684063151,1.0579935283167288,0.0008302126541415793
20173440.874156225,0.005080601941588464,1.0580116963246837,0.0012682562091403718
20173440.894156225,-0.0027477392515680857,1.0579564183717594,0.0012183977698310348
20173440.934156224,-0.005004427295830136,1.0579311324981973,0.0007595880713347577
20173440.974156223,-0.0028011169744859943,1.0579640940995887,0.000967019526819566
20173440.994156223,-0.00529279943733401,1.0578619588632137,0.0005260132679460346
20173441.014156222,0.006640550601783159,1.058001615689136,0.001264293235083279
20173441.05415622,-0.005004144423014261,1.0578791280277073,0.0006717160438701835
20173441.09415622,-0.0016974408623660704,1.0579758532112464,0.0007964409709130363
20173441.13415622,0.0020005502483172685,1.0580849188845605,0.0014662107605147117
20173441.17415622,0.003341114226823946,1.0580310883233324,0.0026318177129565005
20173441.19415622,-0.014728327298320357,1.0577359611634165,0.002672004086701705
20173441.234156217,0.0070743654510649736,1.0580808843951672,0.0019088845117347388
20173441.274156217,0.005349418586898755,1.0579735790379345,0.00111840372198158
20173441.294156216,-0.003417083874160771,1.0579026364721358,0.0007182250543643743
20173441.334156215,-0.002815211141812956,1.0579662247328088,0.002030539059304132
20173441.374156214,-0.0046671565935070495,1.0579481939785182,0.00024904367356355357
20173441.394156214,-0.0035217420173111968,1.057883130852133,0.0009225219198091965
20173441.414156213,0.006496868725694841,1.058019400574267,0.0008632522056463869
20173441.454156213,-0.006791623333602219,1.0579580541234463,0.000862429631299941
20173441.49415621,0.006705161409527854,1.058011194341816,0.000976710379028728
20173441.53415621,-0.003369509553551688,1.0579030165681615,0.000616993947190508
20173441.57415621,-0.003343674109036598,1.0579539519967511,0.0012281677848290954
20173441.59415621,-0.0032844782354852207,1.0578937033424154,0.0006650152923048394
20173441.63415621,0.0035073440742948696,1.0580837330780923,0.0012030305403695643
20173441.674156208,0.007064582386274501,1.0579385634046048,0.0012642420446442033
20173441.694156207,0.006446178815118328,1.0580664040753618,0.001032698492472154
20173441.734156206,-0.004593382988558181,1.0578830384183675,0.0008897112214291092
20173441.774156205,0.003832784078885756,1.0580790636595339,0.0008067439094305504
20173441.794156205,0.0007225009073453042,1.0580926444381475,0.000762371911679763
20173441.814156204,-0.017896030473496135,1.05773413926363,0.0006424750234152222
20173441.854156204,0.007370106815965017,1.058067326550372,0.0010353778923488605
20173441.894156203,-0.004566151027058591,1.0578959286212921,0.001036627667396744
20173441.9341562,0.00023322944820429955,1.0578150291694328,0.001558644818622803
20173441.9741562,-0.0018833040926624371,1.0579689706210047,0.0012304694033760963
20173441.9941562,-0.005024558394825599,1.0578736247261986,0.0021667999794944886
20173442.0341562,-0.002643536398980495,1.0578102262225002,0.001654738516011211
20173442.0741562,-0.0006413617899143095,1.057848660973832,0.001142366082757503
20173442.0941562,0.008265928126975967,1.058021312695928,0.0012272769889851403
20173442.134156197,0.007267750069845137,1.0579770068870857,0.0011585456407635984
20173442.174156196,0.0050988327570081465,1.0580382631160319,0.0012698351628468835
20173442.194156196,0.0027543142602989364,1.0580921766813844,0.0011085663723908949
20173442.214156196,-0.006280342679818974,1.0579660794464871,0.0006418886615290548
20173442.254156195,-0.0009933592613500714,1.057834492647089,0.0006650008388799281
20173442.294156194,-0.0019883106360939163,1.0579788200557232,0.002157349761107487
20173442.334156193,-0.0016459060059677932,1.057857465581037,0.0017783117201782203
20173442.374156192,0.003989492885813619,1.0580923281377181,0.0019142987580588015
20173442.39415619,0.0003044069663107144,1.058097155066207,0.0014620648001686964
20173442.43415619,-0.01901175288046679,1.0577058360213414,0.0006386367523289027
20173442.47415619,0.007997056030054637,1.0580714303068817,0.0011003011611229433
20173442.49415619,-0.010363080469928577,1.0578636543359607,0.0006073562642541051
20173442.53415619,0.004547100704750599,1.0580654253717512,0.0009741499211717553
20173442.574156187,-0.003909910276360271,1.057870386634022,0.0015449086580485469
20173442.594156187,-0.0039261082225337755,1.0577972687315196,0.0009829647826788603
20173442.634156186,-0.00012727784662815725,1.057830420206301,0.0014346451710101082
20173442.674156185,-0.0015939443508426196,1.0578503157012165,0.0012329894998614338
20173442.694156185,0.0007212232714711244,1.0578729547560215,0.0011990065740358857
20173442.734156184,0.0009436673828394674,1.057867546333,0.0008661474871026761
20173442.774156183,0.0006595333366914737,1.0578646553913131,0.000672766925602459
20173442.794156183,0.0075572064151682265,1.058022468117997,0.0012868322290281312
20173442.83415618,-0.015052655489938602,1.057791102793999,0.0018487938415015243
20173442.87415618,-0.0019218540367967943,1.0579153742874041,0.0010213477165530607
20173442.89415618,-0.0005485773604129143,1.0579117911402136,0.0004344413614344347
20173442.93415618,-0.00021116668589736526,1.0578546152682975,0.0010166743281483299
20173442.97415618,0.0005333046715699577,1.0578554768580943,0.0010235722060760925
20173442.994156178,0.007533203056533663,1.058013218571432,0.001285546434865427
20173443.014156178,-0.002891904138227001,1.057955437223427,0.0012636085145563986
20173443.054156177,-0.0007983728544473778,1.0578486459562555,0.0010185349075199778
20173443.094156176,0.0017280934481053048,1.0578550709178671,0.0009833829910631255
20173443.134156175,0.00021867783659615782,1.0578590497607365,0.0011232340564127357
20173443.174156174,0.003511599848119425,1.0580791329266503,0.0007412802322294647
20173443.194156174,0.00033798399683547894,1.058084690128453,0.0007634241698558405
20173443.234156173,-0.0031269548352811935,1.0578410038724542,0.001077492049103334
20173443.27415617,0.0012044701251385029,1.057828156510368,0.001549557313308083
20173443.29415617,0.00859799494393887,1.0580080021172762,0.001267795938487299
20173443.33415617,0.002977019475150337,1.0580396249424666,0.0006067130290176446
20173443.37415617,0.00900396982424102,1.0579223216045648,0.0012011707478089167
20173443.39415617,0.000189134159445206,1.0579256762284786,0.0008279135141460043
20173443.41415617,-0.0021579144021942266,1.0578881431138143,0.0013296068255138833
20173443.454156168,-0.003063091168209868,1.0578074477380142,0.00167981451573842
20173443.494156167,-0.0011772152843641992,1.0578239185269922,0.001252684499495685
20173443.534156166,-0.009923796648080699,1.0578056555241346,0.0006086189855832341
20173443.574156165,-0.0021311141482024745,1.0579183382214978,0.00045272686507713214
20173443.594156165,0.005077387636663185,1.0580260686110705,0.001092581125789476
20173443.634156164,0.008365262727820646,1.0579399270936847,0.0010976311810297703
20173443.674156163,-0.004071054200681092,1.0579871393274516,0.00056857546040017
20173443.694156162,-0.007101625464253614,1.057848835363984,0.001810470252449875
20173443.73415616,-0.011468000262736627,1.057761519216001,0.0004949919721036173
20173443.77415616,-0.0010824178855268526,1.0579247787827626,0.0008390640851739159
20173443.79415616,-0.0018224767053297394,1.057894623838365,0.0009543310113056187
20173443.83415616,0.0032988953093739328,1.058076395187527,0.0013564532124918512
20173443.87415616,-0.00732142208225857,1.0578177206916735,0.002479268008402428
20173443.894156158,0.007724060228959359,1.0579804197186604,0.0012451388723339202
20173443.934156157,0.008218978422444364,1.0579520424362272,0.0013759829549890724
20173443.974156156,-0.005001730081589969,1.0579679497750476,0.00035479029673667555
20173443.994156156,-0.006413945652434982,1.0578442071564496,0.0011773680412947114
20173444.034156155,0.008682066546827197,1.0579981073969975,0.0015372061968100747
20173444.074156154,-0.004613161426481677,1.057872258592397,0.002317731138895087
20173444.094156154,-0.0015427267423810886,1.0578481443226337,0.0012277299187306704
20173444.134156153,0.004026638585667468,1.0580833572894335,0.0013882095741799153
20173444.17415615,-0.007279018836522209,1.05782701051794,0.001458673069262681
20173444.19415615,0.0074570613759651445,1.0579839440761134,0.0008167703014044085
20173444.23415615,-0.004266633327521952,1.0578922216081992,0.000666178976315296
20173444.27415615,-0.012686006010729457,1.0577563672559336,0.0014672443011969191
20173444.29415615,0.008437545552443606,1.05794113536831,0.0019432909858838956
20173444.334156148,-0.0029133331860972693,1.0578841742826626,0.0008736335405124307
20173444.374156147,-0.002860065429824617,1.0578135082032531,0.0013859959661015103
20173444.394156147,0.001336785708732865,1.0578491936903447,0.0011271261835255116
20173444.434156146,-0.0028481344823745236,1.0579605476232246,0.0013957619991199022
20173444.474156145,0.006770549015338855,1.0580028438707814,0.001363916106932698
20173444.494156145,-0.001038337249812325,1.057981344172731,0.0005258205700813853
20173444.534156144,-0.0025450424233914855,1.057841420522891,0.00047985608656906574
20173444.574156143,0.00421057562527981,1.0580857815220952,0.0013346001931822619
20173444.594156142,-0.006810009591530744,1.0579475719714537,0.0011805652323316456
20173444.63415614,0.006314689669762241,1.0580040205968544,0.0007398023219616404
20173444.67415614,0.00048708586319110345,1.058090983889997,0.0006504509095932221
20173444.69415614,-0.018150167506302033,1.0577275094110519,0.0005764759375853494
20173444.73415614,0.007225828457811908,1.0580565370619297,0.0010103682121440462
20173444.77415614,-0.0005856822371412483,1.0580778594594449,0.00020014112845713304
20173444.794156138,-0.009412296996966163,1.05788714857772,0.00012741736238048231
20173444.834156137,-0.002688591330087929,1.0577737236162648,0.0010269273185835655
20173444.874156136,0.004767408706722654,1.0580793634289876,0.00172584931167979
20173444.894156136,-0.005430673044744654,1.0579702709801495,0.0009075163231688178
20173444.934156135,-0.0018190465949457567,1.0578017816878855,0.0008722022909860603
20173444.974156134,-0.0009553160484747213,1.0579669737489894,0.002091933983624191
20173444.994156133,0.0032599882746960434,1.0580363118788227,0.0013377684778117817
20173445.014156133,0.0018971714328055117,1.0580729886423796,0.000783542569677648
20173445.054156132,-0.004438834482270546,1.0578375436598435,0.000671798305110366
20173445.09415613,0.004608590529224629,1.0580808644881472,0.0013314557226188997
20173445.13415613,0.0029085367403626516,1.0580122381215915,0.0004759561775557693
20173445.17415613,-0.015490140550818847,1.0577563636470586,0.0003785741760316558
20173445.19415613,0.008074512654360056,1.0579339135438204,0.0010641059941830903
20173445.234156128,-0.0005963667338542247,1.0579113065032288,0.001178209549569439
20173445.274156127,-0.0004528061443318319,1.0578341678483412,0.0014737289764788827
20173445.294156127,0.008203308032473204,1.0580054355086759,0.0013726739031416925
20173445.334156126,-0.005070038603344203,1.0578561666188762,0.0023964941128428886
20173445.374156125,0.0040051800198534614,1.0580784960184246,0.0006711770578087878
20173445.394156124,-0.005531027836160314,1.0579674490727484,0.0001958965457887657
20173445.434156124,-0.0018219280498558762,1.0578134943498299,0.0005900197581962135
20173445.474156123,0.0046100784627581565,1.0580904722446576,0.0015842555208641603
20173445.494156122,0.0003344547245878773,1.0580960990628228,0.0013361951931647551
20173445.53415612,-0.007363670971417017,1.0578042428242043,0.0015719558405770393
20173445.57415612,0.009379392542934248,1.0579991125268862,0.0014213068609887772
20173445.59415612,0.004574715844632908,1.0580896905157715,0.0011653556901779628
20173445.63415612,-0.018503088087668255,1.0577221013372764,0.0004277235291292557
20173445.67415612,0.00757325214228337,1.0580674626398832,0.001056247337559712
20173445.714156117,-0.00724633334531821,1.0579599124612287,0.00035880155333151777
20173445.754156116,-0.0008073208885987181,1.0578089171322063,0.000993438820008185
20173445.794156116,0.004683683707177496,1.0580932275624946,0.0011243560983217114
20173445.814156115,0.0003734222561700825,1.0580998464720324,0.0008830099093588028
20173445.854156114,0.008615260584781764,1.0579232876189053,0.0010921034101515706
20173445.894156113,-0.0020786713438704506,1.0578996926778927,0.0013051775847290022
20173445.934156112,-0.0023046606826436274,1.057977546704933,0.0005964008423092793
20173445.97415611,-0.002149849753514539,1.0578339489875361,0.000938996848388613
20173445.99415611,0.008233595236119624,1.058006143081002,0.001229935681842786
20173446.03415611,-0.005371956071595869,1.0579842602601275,0.001041613084941313
20173446.07415611,-0.0012333149066795879,1.057817045133561,0.0006665298427994717
20173446.09415611,0.009150102971646763,1.0580078518250957,0.001275157926818481
20173446.134156108,0.006972892047951923,1.0579849324421957,0.0014978686918290206
20173446.174156107,-0.0012542044927429474,1.0579074838897213,0.0009496178422183873
20173446.194156107,-0.0038678224934818664,1.057834483566694,0.0007818442455921786
20173446.234156106,-0.0006548714228153399,1.057836684398353,0.0011463559241846018
20173446.274156105,0.007574990645043456,1.0580280042486265,0.0010958853730671007
20173446.294156104,-0.0027348992409346367,1.0579733905615285,0.0008626602192940916
20173446.334156103,-0.0010653953339781748,1.0578563975868747,0.0009744011660656851
20173446.374156103,0.009452126551018824,1.0580111048184335,0.0009848919766636615
20173446.394156102,-0.0028003577389060785,1.0579534266144037,0.0007330316583631354
20173446.4341561,0.005666944509332492,1.0580229674233124,0.0008255239681770332
20173446.4741561,0.0005772874062320496,1.0581056920345873,0.0009432331853642249
20173446.4941561,-0.007057075636518312,1.0579636674374342,0.0011775414886110596
20173446.5341561,-0.00036611333510955046,1.057820649119094,0.0008546301769066848
20173446.574156098,0.009535657428561476,1.0580117938807234,0.0015078148749543738
20173446.594156098,-0.0003462421834817048,1.0580046029062942,0.001067260499540015
20173446.614156097,-0.005049043959765684,1.057906655361876,0.0006325066033692932
20173446.654156096,0.007743192073349452,1.0580082844244316,0.0012738799490840532
20173446.694156095,-0.004690593037608196,1.0578685909276828,0.002433266408509678
20173446.734156094,0.007770764182652333,1.0580164222046733,0.0017000698409903711
20173446.774156094,0.00035294696079544053,1.0581013826886192,0.001052245986494683
20173446.794156093,-0.007534290236400955,1.057949977577664,0.0007155790883094713
20173446.834156092,-0.0005827518862850782,1.0578120057471097,0.0007952267774948389
20173446.87415609,0.004545609904789971,1.0580993848852813,0.0009360676669508983
20173446.89415609,-0.006597604785713317,1.0579655388137326,0.0004154461653029506
20173446.93415609,-0.015435608436720923,1.0577192468335852,0.0015451006554274274
20173446.97415609,0.0005646917424193479,1.0579431913793087,0.0017049686167823785
20173447.01415609,0.0020427468565286408,1.0580766786588356,0.0012647857120776226
20173447.054156087,0.008583967577443327,1.0579346034210175,0.001381266450953701
20173447.094156086,0.005895965536484672,1.0580345122143626,0.0012015095209451058
20173447.114156086,-0.002858218641528421,1.0579767832532525,0.0011991201550860637
20173447.154156085,0.006838999869370884,1.0580108283320442,0.0009269301929281997
20173447.194156084,0.008525833398089735,1.0579654375324026,0.001292324262006126
20173447.214156084,-0.00963226879851506,1.0577720779692754,0.0007076029253608204
20173447.254156083,-0.00909800075242046,1.0577874433947727,0.0010241192437083948
20173447.294156082,0.005571437781589063,1.0580735475523397,0.0014587565182810948
20173447.33415608,-0.0003767447250988327,1.0580825944198295,0.0014472091322486785
20173447.37415608,-0.006396267868072778,1.057803526520729,0.002440428093535382
20173447.39415608,0.009133944417158315,1.057994571281597,0.0011834821044410817
20173447.41415608,-0.009269896367752023,1.0578086134046316,0.00038500501449084586
20173447.45415608,0.005217695083694436,1.058082976611331,0.0012279390655157922
20173447.494156078,-0.007089834971337847,1.0578388893045485,0.0007831615385764275
20173447.534156077,-0.0006119972093373313,1.0579785084119067,0.0008662681858620658
20173447.574156076,0.006097973130917215,1.0580108149442822,0.0010464438431223345
20173447.594156075,-0.0021879172394598263,1.0579664164688438,0.0008167771802729375
20173447.634156074,0.0066414803154039295,1.0580022227950394,0.0009740823515433768
20173447.674156073,0.008054442248692643,1.0579396915854886,0.0014464413608639248
20173447.694156073,-0.0014639585520244212,1.0579084793571383,0.0009735724615404641
20173447.734156072,-0.0037281544905168364,1.057825643918477,0.0009075972088687777
20173447.77415607,-0.0010132007037870355,1.0578189791413024,0.0015036164106788177
20173447.79415607,0.0016329147060449392,1.0578602942405269,0.0012190692586697912
20173447.81415607,-0.0012146882027228795,1.0578415259951726,0.001690553200342299
20173447.85415607,0.007222525255623866,1.0580107999267057,0.0016457904285468571
20173447.89415607,-0.005890402138190738,1.057961780927144,0.001920250937355387
20173447.934156068,-0.0006009776406951657,1.0578145878389478,0.0008710545983244101
20173447.974156067,0.0021342301514867676,1.0578616467537358,0.0009179157400331492
20173447.994156066,-0.00040754084348429735,1.057859609136358,0.0009505075467216411
20173448.034156065,0.0070300414318071516,1.0580124424304813,0.0009239560019562158
20173448.074156065,-0.00584079600706629,1.0579633213346824,0.0006402418152398161
20173448.094156064,-0.007542393737457596,1.0578167776111513,0.0012855604146134656
20173448.134156063,-0.009831882113049997,1.0578016542131081,0.0010769255192305189
20173448.174156062,-0.010466032051856058,1.0577598073286936,0.0013636167258459344
20173448.19415606,0.008438564805182514,1.0579441445879638,0.0014393105200294536
20173448.21415606,0.005962740406414977,1.0580622339621186,0.0009445920084817993
20173448.25415606,-0.007508505525997064,1.057833840022795,0.001332252284834413
20173448.29415606,-0.0007419135597353144,1.0579620039789006,0.0005873320205836861
20173448.33415606,0.005952594203980415,1.0579987260280177,0.0008636752991260086
20173448.374156058,-0.00505824965802084,1.0578590660588816,0.0010374952457784703
20173448.394156057,0.00649004211286515,1.0579954793211073,0.000944167770416521
20173448.434156056,-0.005075616722467622,1.0578648522496223,0.0009874806577437414
20173448.474156056,-0.0016803309876122577,1.0579654180910438,0.0006146870316134498
20173448.514156055,0.006409427306359068,1.0580016202293336,0.000952380476244215
20173448.554156054,0.008261360192648873,1.0579430642537773,0.0013430579011204267
20173448.574156053,-0.0014185836900917764,1.0579123552888632,0.0009050273423604211
20173448.614156052,-0.01314507262435249,1.0577609479660168,0.0008057257478882415
20173448.65415605,-0.0005523835997006465,1.0579276259522885,0.0007714706052658793
20173448.67415605,-0.00267594095569375,1.0578798983478919,0.0018114163300878279
20173448.71415605,-0.01172837005324984,1.0577839673496783,0.0008355061227717246
20173448.75415605,-0.001483873407063116,1.0579241449013352,0.000615412693294446
20173448.79415605,-0.003728750350828956,1.0578333485173061,0.0006453028132934278
20173448.834156048,-0.0008780221264821054,1.0579866997431964,0.0005997093385418477
20173448.874156047,0.005946865097677644,1.0580122934188694,0.0006567481777431418
20173448.914156046,-0.005164812555979271,1.0578699571778998,0.0012549781411782192
20173448.954156045,0.0039308406584462816,1.0580808657687157,0.0005141145195439003
20173448.974156044,0.0007039821701400197,1.058093696134165,0.00031652492238567033
20173449.014156044,0.008143442820577204,1.0579169550910592,0.001141834969780812
20173449.054156043,0.001978390548197941,1.0581020270474255,0.0010850147528329173
20173449.09415604,0.007139770354514873,1.057927340385504,0.0012045629497568035
20173449.13415604,0.0018802263443033933,1.0580998654477298,0.0007472009191488594
20173449.17415604,-0.0047207158696423975,1.0578452402260154,0.0009348794521672693
20173449.19415604,0.007021797963964661,1.057992008049041,0.001003162861338369
20173449.23415604,-0.0028003360567550174,1.0579115654109046,0.0006865041144605152
20173449.274156038,0.008219003638476887,1.0579851410584524,0.0015203861185597075
20173449.314156037,-0.0046801779761963085,1.0578868738375604,0.0006814831261526827
20173449.354156036,0.003734847391990663,1.058082747273147,0.0007888955081283118
20173449.394156035,-0.008608708192595182,1.0579214470926672,0.00030934709646992045
20173449.434156034,0.007386827390149401,1.0579990753903985,0.0009410053705778376
20173449.474156033,-0.005354088039999979,1.0579829500056803,0.0016598592464302695
20173449.514156032,0.007372020656805138,1.0579823506996036,0.0013016098865258907
20173449.55415603,-0.0016306359344221077,1.0578825478442013,0.0017112315123018168
20173449.59415603,-0.004195572951719128,1.057934523676522,0.0007397052405748797
20173449.61415603,-0.004825168953027218,1.0578441034303978,0.0020633644268108348
20173449.65415603,0.0042804151033980055,1.058084876392968,0.0008540165916168977
20173449.69415603,-0.006657223378362704,1.057851298362948,0.001033173286192947
20173449.734156027,0.004358499698056323,1.058085530414246,0.0007793024183538114
20173449.754156027,-0.005361063793220567,1.0579779003746808,0.00044717118392837465
20173449.794156026,-0.0018099258594398218,1.0578210534295067,0.0007746197945053513
20173449.834156025,0.0045920047483612395,1.0580924348905683,0.001610473388463583
20173449.874156024,-0.018205461410247897,1.057735378621146,0.001112536388693778
20173449.914156023,0.007518662342729783,1.0580733034294099,0.0009987018348783412
20173449.954156023,-0.006727426274608352,1.0578730993438512,0.0009463474108530056
20173449.974156022,-0.002479931278584865,1.057830568170175,0.0007660420389628001
20173450.01415602,-0.0011600005372846463,1.0579768031602725,0.0011935243984113977
20173450.05415602,-0.0041535009265247615,1.0579668134450912,0.000511782684633683
20173450.07415602,-0.0056927289187295475,1.0578572587110102,0.0005053769495520723
20173450.11415602,0.008462602272006693,1.0580066135153174,0.001271229813150749
20173450.154156018,-0.006764298806589842,1.0579597837058827,0.000993947520436932
20173450.174156018,0.003001017381175128,1.0580249642953277,0.0005995026033279957
20173450.214156017,0.009736101632000844,1.0579323186539114,0.0017485222209348834
20173450.254156016,0.0015491203445555878,1.0581086858874187,0.0005351412166173515
20173450.274156015,-0.0005558956495540692,1.0580961634404957,0.0002581675278809934
20173450.314156014,0.009348590565989258,1.057919576880522,0.0011305092470523374
20173450.354156014,-0.00329418131488481,1.0580107943387702,0.0008413208707447857
20173450.374156013,-0.007088304472798048,1.0578723929356784,0.0016028026662726679
20173450.414156012,-0.001912270054960498,1.0578010203316808,0.0016557419711775829
20173450.45415601,-0.0026083068188106104,1.057954418938607,0.000990505595969759
20173450.47415601,-0.002529276021939673,1.0579101797193289,0.0016903391815905095
20173450.51415601,0.0033703684613063316,1.0580933025339618,0.0006736734433043924
20173450.55415601,-0.018125240260840003,1.0577396175358444,0.0012374248390548237
20173450.57415601,0.008850917015034748,1.0579342908458784,0.0011474502085807637
20173450.614156008,-0.0034588553705151162,1.0580138438381255,0.0007028381369918381
20173450.654156007,-0.0025351985018288027,1.0578352711163461,0.0007359244560076239
20173450.674156006,0.008284290491439125,1.0580086765112355,0.0015817313591634569
20173450.714156006,0.0003992369680503616,1.0581077575916424,0.0013191552589593373
20173450.754156005,-0.007352147842128468,1.0578163784230128,0.001558238960473449
20173450.774156004,0.008472322003689022,1.0579943771008402,0.0010296484316706634
20173450.814156003,-0.005269643028829105,1.0579882944002748,0.0011343916424956866
20173450.854156002,-0.0022392404009133567,1.057826878153719,0.0011712782272193442
20173450.894156,-0.0019012711155878814,1.0579683725954965,0.0011713524383363608
20173450.934156,-0.001202354347794352,1.0578626745846123,0.0011462512527167382
20173450.974156,0.003918352480193161,1.0580964745022357,0.001301716422157867
20173451.014156,-0.018265346862326316,1.0577380757313222,0.0006830964548345393
20173451.054155998,0.007632290374353996,1.0580837414599955,0.0008943762891948633
20173451.094155997,-0.006726842077479346,1.05788359278813,0.000596797225421643
20173451.134155996,-0.0020392831041061614,1.0578117721015587,0.0010041396495579409
20173451.154155996,0.009649638225535185,1.058013565489091,0.001702072806878626
20173451.174155995,0.0001546886365833231,1.0580164295388386,0.0014540873409188304
20173451.214155994,-0.0030890325149054085,1.0578668302623555,0.0009584417918919462
20173451.254155993,0.004244114433018963,1.058105700998567,0.0013918106360917856
20173451.294155993,-0.018053770817228396,1.0577561743557453,0.001415479238458629
20173451.33415599,-0.009196222830382234,1.0577605006983504,0.0007036165106224282
20173451.37415599,0.006089650744294549,1.058091382146813,0.0011139048948690282
20173451.41415599,-0.0005192612038717677,1.0581020168028772,0.00046350269432576184
20173451.45415599,0.004810625249217488,1.058016067254357,0.0011276707132078022
20173451.494155988,0.009469506373337626,1.0579524100758135,0.0019403197187423155
20173451.534155987,-0.004127236992193381,1.0580060079228133,0.000522581538845902
20173451.554155987,-0.007036830856829295,1.057869418640621,0.001331736190146911
20173451.574155986,-0.0018830270536018838,1.0578391145681962,0.0009215503582125934
20173451.614155985,-0.0013716539888340997,1.0579896526178345,0.0018609984277956546
20173451.654155985,-0.005259075657574663,1.0578357375925407,0.0013903114212960727
20173451.694155984,0.008859182749259932,1.0580273902742192,0.0014170601297809747
20173451.734155983,0.007025056691625784,1.0579956538276747,0.0017136507641065267
20173451.754155982,-0.011166840839889442,1.057771694031544,0.0013337739537974374
20173451.79415598,0.006328215678188502,1.058094801614061,0.0009069460511043708
20173451.83415598,-0.006914165575579656,1.0578751005232334,0.0009516768149601776
20173451.87415598,0.008628107650814615,1.0580214604269713,0.0010270591612455597
20173451.91415598,0.0032776733951907977,1.0580666336463764,0.00041820646420649097
20173451.954155978,-0.00599453939839066,1.0578599830623716,0.00032619114841342855
20173451.974155977,-0.0015715118237177757,1.057836412335746,0.0009398230681573213
20173452.014155976,-0.002326832702357317,1.0579705780837685,0.0010969761163306775
20173452.054155976,0.0066207126079470355,1.0580115070333704,0.001201125245597789
20173452.094155975,-0.005030383688742621,1.0578896823571995,0.0006092304828648479
20173452.134155974,-0.0018813627401450736,1.0578190664527938,0.0010391308629539551
20173452.154155973,0.0016429894514876989,1.0578609214862809,0.001379956071555822
20173452.194155972,0.001201941810595238,1.0578856982756406,0.0013337690439585693
20173452.23415597,0.007990869802480807,1.058024980709888,0.0012064004582676108
20173452.27415597,-0.005717196513507801,1.057891353731975,0.00031524381473347463
20173452.31415597,-0.0018675551982048186,1.0579833001829684,0.0002868982285000512
20173452.35415597,0.006569623135136444,1.0580202946439385,0.0005379984150989561
20173452.37415597,-0.011849458682777276,1.0577827484812587,7.786647359518796e-05
20173452.414155968,-0.009747599029957565,1.0577701567672193,0.0005602815373725196
20173452.454155967,-0.0010345554810356255,1.057947583612986,0.0011314777065205676
20173452.494155966,-0.004911096071020539,1.0578334255842492,0.0009071796697108721
20173452.534155965,-0.010205679824438464,1.0578018318628892,0.000535982651964815
20173452.574155964,-0.0013594091584585315,1.057938798214309,0.0006070403820675189
20173452.614155963,-0.013985404368102864,1.0577486800029874,0.002170753292240546
20173452.654155962,-0.009138714535707203,1.0577608733437955,0.001991951918342176
20173452.67415596,0.009160913406600078,1.0579601135104895,0.0018244029559357218
20173452.71415596,-0.004562363677622268,1.0579880935838446,0.0005990496567158848
20173452.75415596,-0.0018168860422236228,1.0578193932306021,0.0006119672609407115
20173452.77415596,-0.0010812459608879406,1.057804916985333,0.001120067383356305
20173452.81415596,-0.00045563409578352814,1.0578580509172752,0.0011335605985441316
20173452.854155958,0.006951716422519331,1.0580172423506156,0.0010358756613618365
20173452.894155957,-0.00721512852588297,1.057940882514231,0.0007300073051153155
20173452.934155956,0.0066519817864865724,1.058005184866488,0.0004068386977677704
20173452.954155955,0.004053278093190445,1.058085020747967,0.0006330308582187385
20173452.994155955,0.0069834556906931645,1.057949788402766,0.0009155191028366959
20173453.034155954,-0.0032134856901921563,1.0578756837639958,0.0014805066718172433
20173453.074155953,0.007358038108939504,1.0580046005779877,0.0014853157922716242
20173453.114155952,0.00747966673393353,1.0579555842559785,0.0016269254353105033
20173453.15415595,0.008954803098539077,1.057938899146393,0.0014536684256138636
20173453.17415595,-8.077478957531963e-05,1.0579369576880708,0.0009411712126115205
20173453.21415595,-0.001542695018202855,1.0578592220554128,0.0007310463035138599
